davis-schneider,AP,Virgo,AQ,017-020,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,BB,Pisces,BC,000-004,2,0.0
davis-schneider,AP,Virgo,AQ,021-024,AT,Virgo,AU,005-008,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,2,0.5
davis-schneider,AP,Virgo,AQ,021-024,AT,Virgo,AU,005-008,AZ,Taurus,BA,013-016,BB,Pisces,BC,000-004,7,0.14
davis-schneider,AP,Virgo,AQ,021-024,AT,Virgo,AU,009-012,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,1.0
davis-schneider,AP,Virgo,AQ,025-029,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,BB,Pisces,BC,000-004,3,0.0
davis-schneider,AP,Virgo,AQ,025-029,AT,Virgo,AU,013-016,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,3,0.33
davis-schneider,AP,Virgo,AQ,025-029,AT,Virgo,AU,017-020,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,3,0.0
davis-schneider,AP,Virgo,AQ,025-029,AT,Virgo,AU,021-024,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,1,0.0
davis-schneider,AP,Aries,AQ,005-008,AT,Aries,AU,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Aries,AQ,009-012,AT,Aries,AU,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Aries,AQ,009-012,AT,Aries,AU,025-029,AZ,Taurus,BA,017-020,BD,Taurus,BE,017-020,2,0.5
davis-schneider,AP,Aries,AQ,009-012,AT,Pisces,AU,025-029,AZ,Gemini,BA,013-016,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Aries,AQ,013-016,AT,Pisces,AU,025-029,AZ,Gemini,BA,013-016,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Aries,AQ,017-020,AT,Pisces,AU,025-029,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Aries,AQ,017-020,AT,Pisces,AU,025-029,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Aries,AQ,021-024,AT,Aries,AU,021-024,AZ,Taurus,BA,017-020,BD,Taurus,BE,021-024,5,0.2
davis-schneider,AP,Aries,AQ,021-024,AT,Pisces,AU,025-029,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Aries,AQ,025-029,AT,Aries,AU,017-020,AZ,Taurus,BA,017-020,BD,Taurus,BE,021-024,3,0.0
davis-schneider,AP,Aries,AQ,025-029,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,009-012,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,2,0.5
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,013-016,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,3,0.0
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,017-020,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,021-024,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,025-029,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,005-008,AT,Cancer,AU,017-020,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,005-008,AT,Cancer,AU,021-024,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,4,0.0
davis-schneider,AP,Cancer,AQ,005-008,AT,Cancer,AU,025-029,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,005-008,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,009-012,AT,Cancer,AU,025-029,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Cancer,AQ,009-012,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,009-012,AT,Leo,AU,005-008,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,009-012,AT,Leo,AU,005-008,AZ,Cancer,BA,005-008,BD,Taurus,BE,025-029,3,0.33
davis-schneider,AP,Cancer,AQ,013-016,AT,Leo,AU,000-004,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,013-016,AT,Leo,AU,009-012,AZ,Cancer,BA,005-008,BD,Gemini,BE,000-004,1,1.0
davis-schneider,AP,Cancer,AQ,013-016,AT,Leo,AU,009-012,AZ,Cancer,BA,005-008,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Cancer,AQ,017-020,AT,Leo,AU,009-012,AZ,Cancer,BA,005-008,BD,Gemini,BE,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,017-020,AT,Leo,AU,013-016,AZ,Cancer,BA,005-008,BD,Gemini,BE,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,017-020,AT,Leo,AU,013-016,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,3,0.0
davis-schneider,AP,Cancer,AQ,021-024,AT,Leo,AU,017-020,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Cancer,AQ,025-029,AT,Leo,AU,021-024,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Cancer,AQ,025-029,AT,Leo,AU,025-029,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Gemini,AQ,000-004,AT,Taurus,AU,005-008,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Gemini,AQ,000-004,AT,Taurus,AU,009-012,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,3,0.0
davis-schneider,AP,Gemini,AQ,000-004,AT,Taurus,AU,013-016,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Gemini,AQ,005-008,AT,Taurus,AU,013-016,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Gemini,AQ,005-008,AT,Taurus,AU,017-020,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,2,0.5
davis-schneider,AP,Gemini,AQ,005-008,AT,Taurus,AU,021-024,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Gemini,AQ,009-012,AT,Gemini,AU,013-016,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,009-012,AT,Taurus,AU,021-024,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,1.0
davis-schneider,AP,Gemini,AQ,009-012,AT,Taurus,AU,025-029,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Gemini,AQ,013-016,AT,Gemini,AU,021-024,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,017-020,AT,Cancer,AU,000-004,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,017-020,AT,Gemini,AU,013-016,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Gemini,AQ,021-024,AT,Cancer,AU,005-008,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,021-024,AT,Cancer,AU,009-012,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,3,0.33
davis-schneider,AP,Gemini,AQ,021-024,AT,Gemini,AU,017-020,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,3,0.33
davis-schneider,AP,Gemini,AQ,021-024,AT,Gemini,AU,021-024,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Gemini,AQ,025-029,AT,Cancer,AU,000-004,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,4,0.25
davis-schneider,AP,Gemini,AQ,025-029,AT,Cancer,AU,013-016,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,025-029,AT,Cancer,AU,017-020,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,025-029,AT,Gemini,AU,025-029,AZ,Gemini,BA,000-004,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Gemini,AQ,025-029,AT,Gemini,AU,025-029,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Leo,AQ,000-004,AT,Leo,AU,025-029,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Leo,AQ,000-004,AT,Leo,AU,025-029,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Leo,AQ,000-004,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Leo,AQ,005-008,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,4,0.0
davis-schneider,AP,Leo,AQ,009-012,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Leo,AQ,009-012,AT,Virgo,AU,005-008,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,1,1.0
davis-schneider,AP,Leo,AQ,009-012,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Leo,AQ,017-020,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Leo,AQ,017-020,AT,Virgo,AU,013-016,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Leo,AQ,021-024,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Leo,AQ,021-024,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,2,0.5
davis-schneider,AP,Leo,AQ,025-029,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Leo,AQ,025-029,AT,Leo,AU,025-029,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,6,0.0
davis-schneider,AP,Leo,AQ,025-029,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,2,0.5
davis-schneider,AP,Libra,AQ,000-004,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Libra,AQ,000-004,AT,Virgo,AU,021-024,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Libra,AQ,000-004,AT,Virgo,AU,025-029,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Libra,AQ,005-008,AT,Libra,AU,000-004,AZ,Gemini,BA,021-024,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Libra,AQ,005-008,AT,Libra,AU,005-008,AZ,Gemini,BA,021-024,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Libra,AQ,005-008,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Libra,AQ,005-008,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Taurus,AQ,000-004,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,BD,Taurus,BE,021-024,3,0.33
davis-schneider,AP,Taurus,AQ,000-004,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Taurus,AQ,005-008,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,BD,Taurus,BE,021-024,6,0.0
davis-schneider,AP,Taurus,AQ,009-012,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Taurus,AQ,009-012,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Taurus,AQ,017-020,AT,Aries,AU,021-024,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Taurus,AQ,021-024,AT,Aries,AU,025-029,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,4,0.25
davis-schneider,AP,Taurus,AQ,025-029,AT,Aries,AU,025-029,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Taurus,AQ,025-029,AT,Taurus,AU,000-004,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,4,0.25
davis-schneider,AP,Taurus,AQ,025-029,AT,Taurus,AU,005-008,AZ,Taurus,BA,025-029,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Virgo,AQ,000-004,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,3,0.0
davis-schneider,AP,Virgo,AQ,000-004,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,3,0.67
davis-schneider,AP,Virgo,AQ,005-008,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Virgo,AQ,005-008,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,3,0.33
davis-schneider,AP,Virgo,AQ,009-012,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Virgo,AQ,009-012,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Virgo,AQ,013-016,AT,Leo,AU,025-029,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Virgo,AQ,013-016,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,1,0.0
davis-schneider,AP,Virgo,AQ,017-020,AT,Virgo,AU,000-004,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,2,0.0
davis-schneider,AP,Virgo,AQ,017-020,AT,Virgo,AU,005-008,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,4,0.25
davis-schneider,AP,Virgo,AQ,017-020,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,2,0.0
davis-schneider,AP,Virgo,AQ,021-024,AT,Virgo,AU,005-008,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,2,0.5
davis-schneider,AP,Virgo,AQ,021-024,AT,Virgo,AU,005-008,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,7,0.14
davis-schneider,AP,Virgo,AQ,021-024,AT,Virgo,AU,009-012,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,1,1.0
davis-schneider,AP,Virgo,AQ,025-029,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,BD,Taurus,BE,021-024,3,0.0
davis-schneider,AP,Virgo,AQ,025-029,AT,Virgo,AU,013-016,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,3,0.33
davis-schneider,AP,Virgo,AQ,025-029,AT,Virgo,AU,017-020,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,3,0.0
davis-schneider,AP,Virgo,AQ,025-029,AT,Virgo,AU,021-024,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,1,0.0
davis-schneider,AP,Aries,AQ,005-008,AT,Aries,AU,000-004,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Aries,AQ,009-012,AT,Aries,AU,000-004,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Aries,AQ,009-012,AT,Aries,AU,025-029,AZ,Taurus,BA,017-020,BF,Pisces,BG,025-029,2,0.5
davis-schneider,AP,Aries,AQ,009-012,AT,Pisces,AU,025-029,AZ,Gemini,BA,013-016,BF,Aries,BG,000-004,2,0.0
davis-schneider,AP,Aries,AQ,013-016,AT,Pisces,AU,025-029,AZ,Gemini,BA,013-016,BF,Aries,BG,000-004,2,0.0
davis-schneider,AP,Aries,AQ,017-020,AT,Pisces,AU,025-029,AZ,Gemini,BA,013-016,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Aries,AQ,017-020,AT,Pisces,AU,025-029,AZ,Gemini,BA,017-020,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Aries,AQ,021-024,AT,Aries,AU,021-024,AZ,Taurus,BA,017-020,BF,Pisces,BG,025-029,5,0.2
davis-schneider,AP,Aries,AQ,021-024,AT,Pisces,AU,025-029,AZ,Gemini,BA,017-020,BF,Aries,BG,000-004,2,0.0
davis-schneider,AP,Aries,AQ,025-029,AT,Aries,AU,017-020,AZ,Taurus,BA,017-020,BF,Pisces,BG,025-029,3,0.0
davis-schneider,AP,Aries,AQ,025-029,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,009-012,AZ,Gemini,BA,005-008,BF,Pisces,BG,025-029,2,0.5
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,013-016,AZ,Gemini,BA,005-008,BF,Pisces,BG,025-029,3,0.0
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,017-020,AZ,Gemini,BA,005-008,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,021-024,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,000-004,AT,Cancer,AU,025-029,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,005-008,AT,Cancer,AU,017-020,AZ,Gemini,BA,005-008,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,005-008,AT,Cancer,AU,021-024,AZ,Gemini,BA,005-008,BF,Pisces,BG,025-029,4,0.0
davis-schneider,AP,Cancer,AQ,005-008,AT,Cancer,AU,025-029,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,005-008,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,009-012,AT,Cancer,AU,025-029,AZ,Gemini,BA,005-008,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Cancer,AQ,009-012,AT,Leo,AU,000-004,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,009-012,AT,Leo,AU,005-008,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,009-012,AT,Leo,AU,005-008,AZ,Cancer,BA,005-008,BF,Aries,BG,000-004,3,0.33
davis-schneider,AP,Cancer,AQ,013-016,AT,Leo,AU,000-004,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Cancer,AQ,013-016,AT,Leo,AU,009-012,AZ,Cancer,BA,005-008,BF,Aries,BG,000-004,3,0.33
davis-schneider,AP,Cancer,AQ,017-020,AT,Leo,AU,009-012,AZ,Cancer,BA,005-008,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,017-020,AT,Leo,AU,013-016,AZ,Cancer,BA,005-008,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Cancer,AQ,017-020,AT,Leo,AU,013-016,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,3,0.0
davis-schneider,AP,Cancer,AQ,021-024,AT,Leo,AU,017-020,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Cancer,AQ,025-029,AT,Leo,AU,021-024,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Cancer,AQ,025-029,AT,Leo,AU,025-029,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Gemini,AQ,000-004,AT,Taurus,AU,005-008,AZ,Taurus,BA,025-029,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Gemini,AQ,000-004,AT,Taurus,AU,009-012,AZ,Taurus,BA,025-029,BF,Pisces,BG,025-029,3,0.0
davis-schneider,AP,Gemini,AQ,000-004,AT,Taurus,AU,013-016,AZ,Taurus,BA,025-029,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,005-008,AT,Taurus,AU,013-016,AZ,Gemini,BA,000-004,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,005-008,AT,Taurus,AU,017-020,AZ,Gemini,BA,000-004,BF,Pisces,BG,025-029,2,0.5
davis-schneider,AP,Gemini,AQ,005-008,AT,Taurus,AU,021-024,AZ,Gemini,BA,000-004,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,009-012,AT,Gemini,AU,013-016,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Gemini,AQ,009-012,AT,Taurus,AU,021-024,AZ,Gemini,BA,000-004,BF,Pisces,BG,025-029,1,1.0
davis-schneider,AP,Gemini,AQ,009-012,AT,Taurus,AU,025-029,AZ,Gemini,BA,000-004,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,013-016,AT,Gemini,AU,021-024,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Gemini,AQ,017-020,AT,Cancer,AU,000-004,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Gemini,AQ,017-020,AT,Gemini,AU,013-016,AZ,Gemini,BA,000-004,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Gemini,AQ,021-024,AT,Cancer,AU,005-008,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Gemini,AQ,021-024,AT,Cancer,AU,009-012,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,3,0.33
davis-schneider,AP,Gemini,AQ,021-024,AT,Gemini,AU,017-020,AZ,Gemini,BA,000-004,BF,Pisces,BG,025-029,3,0.33
davis-schneider,AP,Gemini,AQ,021-024,AT,Gemini,AU,021-024,AZ,Gemini,BA,000-004,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Gemini,AQ,025-029,AT,Cancer,AU,000-004,AZ,Gemini,BA,005-008,BF,Pisces,BG,025-029,4,0.25
davis-schneider,AP,Gemini,AQ,025-029,AT,Cancer,AU,013-016,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Gemini,AQ,025-029,AT,Cancer,AU,017-020,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
davis-schneider,AP,Gemini,AQ,025-029,AT,Gemini,AU,025-029,AZ,Gemini,BA,000-004,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Gemini,AQ,025-029,AT,Gemini,AU,025-029,AZ,Gemini,BA,005-008,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Leo,AQ,000-004,AT,Leo,AU,025-029,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Leo,AQ,000-004,AT,Leo,AU,025-029,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Leo,AQ,000-004,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Leo,AQ,005-008,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,4,0.0
davis-schneider,AP,Leo,AQ,009-012,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Leo,AQ,009-012,AT,Virgo,AU,005-008,AZ,Taurus,BA,013-016,BF,Pisces,BG,025-029,1,1.0
davis-schneider,AP,Leo,AQ,009-012,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Leo,AQ,017-020,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Leo,AQ,017-020,AT,Virgo,AU,013-016,AZ,Taurus,BA,013-016,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Leo,AQ,021-024,AT,Virgo,AU,000-004,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Leo,AQ,021-024,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,BF,Pisces,BG,025-029,2,0.5
davis-schneider,AP,Leo,AQ,025-029,AT,Leo,AU,021-024,AZ,Gemini,BA,017-020,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Leo,AQ,025-029,AT,Leo,AU,025-029,AZ,Gemini,BA,017-020,BF,Pisces,BG,025-029,6,0.0
davis-schneider,AP,Leo,AQ,025-029,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,BF,Pisces,BG,025-029,2,0.5
davis-schneider,AP,Libra,AQ,000-004,AT,Virgo,AU,009-012,AZ,Taurus,BA,013-016,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Libra,AQ,000-004,AT,Virgo,AU,021-024,AZ,Gemini,BA,017-020,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Libra,AQ,000-004,AT,Virgo,AU,025-029,AZ,Gemini,BA,017-020,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Libra,AQ,005-008,AT,Libra,AU,000-004,AZ,Gemini,BA,021-024,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Libra,AQ,005-008,AT,Libra,AU,005-008,AZ,Gemini,BA,021-024,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Libra,AQ,005-008,AT,Virgo,AU,017-020,AZ,Taurus,BA,013-016,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Libra,AQ,005-008,AT,Virgo,AU,021-024,AZ,Taurus,BA,013-016,BF,Pisces,BG,025-029,1,0.0
davis-schneider,AP,Taurus,AQ,000-004,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,BF,Pisces,BG,025-029,3,0.33
davis-schneider,AP,Taurus,AQ,000-004,AT,Aries,AU,017-020,AZ,Taurus,BA,021-024,BF,Pisces,BG,025-029,2,0.0
davis-schneider,AP,Taurus,AQ,005-008,AT,Aries,AU,013-016,AZ,Taurus,BA,021-024,BF,Pisces,BG,025-029,6,0.0
