connor-norby,AP,Cancer,AQ,009-012,AR,Virgo,AS,025-029,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Cancer,AQ,013-016,AR,Sagittarius,AS,009-012,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Cancer,AQ,013-016,AR,Sagittarius,AS,021-024,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,1.0
connor-norby,AP,Cancer,AQ,013-016,AR,Scorpio,AS,013-016,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Cancer,AQ,013-016,AR,Scorpio,AS,025-029,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Cancer,AQ,017-020,AR,Capricorn,AS,000-004,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,1.0
connor-norby,AP,Cancer,AQ,017-020,AR,Capricorn,AS,013-016,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Cancer,AQ,017-020,AR,Capricorn,AS,025-029,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,1.0
connor-norby,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,000-004,AR,Taurus,AS,000-004,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,1.0
connor-norby,AP,Gemini,AQ,000-004,AR,Taurus,AS,013-016,BB,Aries,BC,000-004,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Gemini,AQ,005-008,AR,Cancer,AS,000-004,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,005-008,AR,Gemini,AS,000-004,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,009-012,AR,Cancer,AS,025-029,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,009-012,AR,Virgo,AS,005-008,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,013-016,AR,Gemini,AS,017-020,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Gemini,AQ,013-016,AR,Taurus,AS,005-008,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Gemini,AQ,013-016,AR,Taurus,AS,017-020,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,1.0
connor-norby,AP,Gemini,AQ,017-020,AR,Cancer,AS,013-016,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Gemini,AQ,017-020,AR,Sagittarius,AS,021-024,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,021-024,AR,Aquarius,AS,000-004,BB,Aries,BC,000-004,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Gemini,AQ,021-024,AR,Capricorn,AS,017-020,BB,Aries,BC,000-004,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Aquarius,AS,025-029,BB,Aries,BC,000-004,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Aries,AS,009-012,BB,Aries,BC,000-004,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Aries,AS,021-024,BB,Aries,BC,000-004,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Pisces,AS,009-012,BB,Aries,BC,000-004,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Pisces,AS,025-029,BB,Aries,BC,000-004,BF,Aries,BG,000-004,2,0.5
connor-norby,AP,Leo,AQ,000-004,AR,Aries,AS,000-004,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,1.0
connor-norby,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Leo,AQ,005-008,AR,Aries,AS,025-029,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Leo,AQ,005-008,AR,Taurus,AS,013-016,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Leo,AQ,005-008,AR,Taurus,AS,025-029,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Leo,AQ,025-029,AR,Aquarius,AS,025-029,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Leo,AQ,025-029,AR,Pisces,AS,009-012,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Leo,AQ,025-029,AR,Pisces,AS,025-029,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Libra,AQ,000-004,AR,Cancer,AS,000-004,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Libra,AQ,000-004,AR,Cancer,AS,013-016,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Libra,AQ,000-004,AR,Cancer,AS,025-029,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,2,0.0
connor-norby,AP,Libra,AQ,000-004,AR,Gemini,AS,000-004,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,1.0
connor-norby,AP,Libra,AQ,005-008,AR,Leo,AS,005-008,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Libra,AQ,005-008,AR,Leo,AS,021-024,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Libra,AQ,005-008,AR,Virgo,AS,000-004,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Taurus,AQ,000-004,AR,Aquarius,AS,009-012,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,000-004,AR,Aquarius,AS,021-024,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,005-008,AR,Aries,AS,005-008,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,005-008,AR,Aries,AS,021-024,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,005-008,AR,Taurus,AS,005-008,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,1.0
connor-norby,AP,Taurus,AQ,005-008,AR,Taurus,AS,021-024,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,009-012,AR,Gemini,AS,005-008,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,009-012,AR,Gemini,AS,021-024,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,017-020,AR,Libra,AS,025-029,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,000-004,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,2,0.5
connor-norby,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,013-016,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Taurus,AQ,021-024,AR,Scorpio,AS,009-012,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,021-024,AR,Scorpio,AS,021-024,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Aquarius,AS,005-008,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,2,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,BB,Pisces,BC,025-029,BF,Aries,BG,000-004,1,0.0
connor-norby,AP,Virgo,AQ,000-004,AR,Aries,AS,025-029,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Virgo,AQ,000-004,AR,Gemini,AS,005-008,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Virgo,AQ,000-004,AR,Gemini,AS,021-024,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Virgo,AQ,000-004,AR,Taurus,AS,009-012,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,1.0
connor-norby,AP,Virgo,AQ,000-004,AR,Taurus,AS,021-024,BB,Pisces,BC,017-020,BF,Pisces,BG,025-029,1,1.0
connor-norby,AP,Virgo,AQ,005-008,AR,Cancer,AS,000-004,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Virgo,AQ,005-008,AR,Cancer,AS,017-020,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Virgo,AQ,005-008,AR,Leo,AS,000-004,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Virgo,AQ,005-008,AR,Leo,AS,013-016,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,1.0
connor-norby,AP,Virgo,AQ,017-020,AR,Capricorn,AS,005-008,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,021-024,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Virgo,AQ,021-024,AR,Aquarius,AS,000-004,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,2,0.0
connor-norby,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,2,0.0
connor-norby,AP,Virgo,AQ,021-024,AR,Capricorn,AS,017-020,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,2,0.0
connor-norby,AP,Virgo,AQ,025-029,AR,Aries,AS,000-004,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,2,0.5
connor-norby,AP,Virgo,AQ,025-029,AR,Aries,AS,017-020,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,2,0.0
connor-norby,AP,Virgo,AQ,025-029,AR,Pisces,AS,017-020,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,2,0.5
connor-norby,AP,Virgo,AQ,025-029,AR,Taurus,AS,000-004,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Virgo,AQ,025-029,AR,Taurus,AS,017-020,BB,Pisces,BC,013-016,BF,Pisces,BG,025-029,1,0.0
connor-norby,AP,Aries,AQ,025-029,AR,Capricorn,AS,000-004,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Aries,AQ,025-029,AR,Sagittarius,AS,017-020,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,000-004,AR,Cancer,AS,009-012,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,000-004,AR,Gemini,AS,021-024,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,000-004,AR,Taurus,AS,005-008,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,000-004,AR,Taurus,AS,021-024,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,005-008,AR,Cancer,AS,021-024,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,005-008,AR,Leo,AS,005-008,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,005-008,AR,Leo,AS,017-020,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,005-008,AR,Virgo,AS,000-004,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,009-012,AR,Libra,AS,009-012,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,009-012,AR,Libra,AS,021-024,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,009-012,AR,Scorpio,AS,000-004,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Cancer,AQ,009-012,AR,Virgo,AS,025-029,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,013-016,AR,Sagittarius,AS,009-012,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,013-016,AR,Sagittarius,AS,021-024,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Cancer,AQ,013-016,AR,Scorpio,AS,013-016,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,013-016,AR,Scorpio,AS,025-029,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,017-020,AR,Capricorn,AS,000-004,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Cancer,AQ,017-020,AR,Capricorn,AS,013-016,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Cancer,AQ,017-020,AR,Capricorn,AS,025-029,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,000-004,AR,Taurus,AS,000-004,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Gemini,AQ,000-004,AR,Taurus,AS,013-016,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Gemini,AQ,005-008,AR,Cancer,AS,000-004,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,005-008,AR,Gemini,AS,000-004,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,009-012,AR,Cancer,AS,025-029,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,009-012,AR,Virgo,AS,005-008,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,013-016,AR,Gemini,AS,017-020,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,013-016,AR,Taurus,AS,005-008,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,013-016,AR,Taurus,AS,017-020,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Gemini,AQ,017-020,AR,Cancer,AS,013-016,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,017-020,AR,Sagittarius,AS,021-024,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,021-024,AR,Aquarius,AS,000-004,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Gemini,AQ,021-024,AR,Capricorn,AS,017-020,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Aquarius,AS,025-029,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Aries,AS,009-012,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Aries,AS,021-024,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Pisces,AS,009-012,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Gemini,AQ,025-029,AR,Pisces,AS,025-029,BB,Aries,BC,000-004,BH,Aquarius,BI,000-004,2,0.5
connor-norby,AP,Leo,AQ,000-004,AR,Aries,AS,000-004,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Leo,AQ,005-008,AR,Aries,AS,025-029,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Leo,AQ,005-008,AR,Taurus,AS,013-016,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Leo,AQ,005-008,AR,Taurus,AS,025-029,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Leo,AQ,025-029,AR,Aquarius,AS,025-029,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Leo,AQ,025-029,AR,Pisces,AS,009-012,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Leo,AQ,025-029,AR,Pisces,AS,025-029,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Libra,AQ,000-004,AR,Cancer,AS,000-004,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,0.0
connor-norby,AP,Libra,AQ,000-004,AR,Cancer,AS,013-016,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,0.0
connor-norby,AP,Libra,AQ,000-004,AR,Cancer,AS,025-029,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,2,0.0
connor-norby,AP,Libra,AQ,000-004,AR,Gemini,AS,000-004,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,1.0
connor-norby,AP,Libra,AQ,005-008,AR,Leo,AS,005-008,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,0.0
connor-norby,AP,Libra,AQ,005-008,AR,Leo,AS,021-024,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,0.0
connor-norby,AP,Libra,AQ,005-008,AR,Virgo,AS,000-004,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,0.0
connor-norby,AP,Taurus,AQ,000-004,AR,Aquarius,AS,009-012,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,000-004,AR,Aquarius,AS,021-024,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,005-008,AR,Aries,AS,005-008,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,005-008,AR,Aries,AS,021-024,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,005-008,AR,Taurus,AS,005-008,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Taurus,AQ,005-008,AR,Taurus,AS,021-024,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,009-012,AR,Gemini,AS,005-008,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,009-012,AR,Gemini,AS,021-024,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,017-020,AR,Libra,AS,025-029,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,000-004,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,2,0.5
connor-norby,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,013-016,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Taurus,AQ,021-024,AR,Scorpio,AS,009-012,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,021-024,AR,Scorpio,AS,021-024,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Aquarius,AS,005-008,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,2,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,BB,Pisces,BC,025-029,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Virgo,AQ,000-004,AR,Aries,AS,025-029,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Virgo,AQ,000-004,AR,Gemini,AS,005-008,BB,Pisces,BC,013-016,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Virgo,AQ,000-004,AR,Gemini,AS,021-024,BB,Pisces,BC,013-016,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Virgo,AQ,000-004,AR,Taurus,AS,009-012,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Virgo,AQ,000-004,AR,Taurus,AS,021-024,BB,Pisces,BC,017-020,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Virgo,AQ,005-008,AR,Cancer,AS,000-004,BB,Pisces,BC,013-016,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Virgo,AQ,005-008,AR,Cancer,AS,017-020,BB,Pisces,BC,013-016,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Virgo,AQ,005-008,AR,Leo,AS,000-004,BB,Pisces,BC,013-016,BH,Aquarius,BI,000-004,1,0.0
connor-norby,AP,Virgo,AQ,005-008,AR,Leo,AS,013-016,BB,Pisces,BC,013-016,BH,Aquarius,BI,000-004,1,1.0
connor-norby,AP,Virgo,AQ,017-020,AR,Capricorn,AS,005-008,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,0.0
connor-norby,AP,Virgo,AQ,017-020,AR,Sagittarius,AS,021-024,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,0.0
connor-norby,AP,Virgo,AQ,021-024,AR,Aquarius,AS,000-004,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,2,0.0
connor-norby,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,2,0.0
connor-norby,AP,Virgo,AQ,021-024,AR,Capricorn,AS,017-020,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,2,0.0
connor-norby,AP,Virgo,AQ,025-029,AR,Aries,AS,000-004,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,2,0.5
connor-norby,AP,Virgo,AQ,025-029,AR,Aries,AS,017-020,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,2,0.0
connor-norby,AP,Virgo,AQ,025-029,AR,Pisces,AS,017-020,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,2,0.5
connor-norby,AP,Virgo,AQ,025-029,AR,Taurus,AS,000-004,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,0.0
connor-norby,AP,Virgo,AQ,025-029,AR,Taurus,AS,017-020,BB,Pisces,BC,013-016,BH,Capricorn,BI,025-029,1,0.0
connor-norby,AP,Aries,AQ,025-029,AR,Capricorn,AS,000-004,BB,Pisces,BC,025-029,BJ,Pisces,BK,025-029,1,0.0
connor-norby,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,BB,Pisces,BC,025-029,BJ,Pisces,BK,025-029,1,0.0
connor-norby,AP,Aries,AQ,025-029,AR,Sagittarius,AS,017-020,BB,Pisces,BC,025-029,BJ,Pisces,BK,025-029,1,0.0
connor-norby,AP,Cancer,AQ,000-004,AR,Cancer,AS,009-012,BB,Aries,BC,000-004,BJ,Pisces,BK,021-024,1,0.0
connor-norby,AP,Cancer,AQ,000-004,AR,Gemini,AS,021-024,BB,Aries,BC,000-004,BJ,Pisces,BK,021-024,1,0.0
connor-norby,AP,Cancer,AQ,000-004,AR,Taurus,AS,005-008,BB,Aries,BC,000-004,BJ,Pisces,BK,021-024,1,0.0
connor-norby,AP,Cancer,AQ,000-004,AR,Taurus,AS,021-024,BB,Aries,BC,000-004,BJ,Pisces,BK,021-024,1,0.0
connor-norby,AP,Cancer,AQ,005-008,AR,Cancer,AS,021-024,BB,Aries,BC,000-004,BJ,Pisces,BK,021-024,1,0.0
connor-norby,AP,Cancer,AQ,005-008,AR,Leo,AS,005-008,BB,Aries,BC,000-004,BJ,Pisces,BK,021-024,1,0.0
