angel-martinez,AP,Cancer,AQ,000-004,AX,Taurus,AY,009-012,AZ,Gemini,BA,005-008,BB,Pisces,BC,017-020,2,0.0
angel-martinez,AP,Cancer,AQ,000-004,AX,Virgo,AY,000-004,AZ,Cancer,BA,000-004,BB,Aries,BC,000-004,4,0.0
angel-martinez,AP,Cancer,AQ,005-008,AX,Virgo,AY,005-008,AZ,Cancer,BA,000-004,BB,Aries,BC,000-004,4,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,005-008,AZ,Cancer,BA,000-004,BB,Aries,BC,000-004,1,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,005-008,AZ,Cancer,BA,005-008,BB,Aries,BC,000-004,1,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BB,Aries,BC,000-004,2,0.0
angel-martinez,AP,Cancer,AQ,013-016,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BB,Aries,BC,000-004,4,0.25
angel-martinez,AP,Cancer,AQ,017-020,AX,Taurus,AY,021-024,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,3,0.0
angel-martinez,AP,Cancer,AQ,017-020,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BB,Aries,BC,000-004,1,1.0
angel-martinez,AP,Cancer,AQ,017-020,AX,Virgo,AY,013-016,AZ,Cancer,BA,005-008,BB,Aries,BC,000-004,2,0.5
angel-martinez,AP,Cancer,AQ,021-024,AX,Taurus,AY,021-024,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,1,1.0
angel-martinez,AP,Cancer,AQ,021-024,AX,Taurus,AY,025-029,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,2,0.0
angel-martinez,AP,Cancer,AQ,025-029,AX,Gemini,AY,000-004,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,1,0.0
angel-martinez,AP,Cancer,AQ,025-029,AX,Taurus,AY,025-029,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,3,0.33
angel-martinez,AP,Gemini,AQ,000-004,AX,Leo,AY,013-016,AZ,Gemini,BA,025-029,BB,Pisces,BC,025-029,3,0.33
angel-martinez,AP,Gemini,AQ,000-004,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BB,Aries,BC,000-004,1,0.0
angel-martinez,AP,Gemini,AQ,000-004,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BB,Pisces,BC,025-029,1,0.0
angel-martinez,AP,Gemini,AQ,005-008,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BB,Aries,BC,000-004,4,0.25
angel-martinez,AP,Gemini,AQ,009-012,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BB,Aries,BC,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,009-012,AX,Leo,AY,021-024,AZ,Gemini,BA,025-029,BB,Aries,BC,000-004,1,0.0
angel-martinez,AP,Gemini,AQ,013-016,AX,Leo,AY,021-024,AZ,Gemini,BA,025-029,BB,Aries,BC,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,017-020,AX,Leo,AY,025-029,AZ,Cancer,BA,000-004,BB,Aries,BC,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,017-020,AX,Leo,AY,025-029,AZ,Gemini,BA,025-029,BB,Aries,BC,000-004,1,0.0
angel-martinez,AP,Gemini,AQ,021-024,AX,Leo,AY,025-029,AZ,Cancer,BA,000-004,BB,Aries,BC,000-004,4,0.25
angel-martinez,AP,Gemini,AQ,025-029,AX,Virgo,AY,000-004,AZ,Cancer,BA,000-004,BB,Aries,BC,000-004,5,0.2
angel-martinez,AP,Leo,AQ,000-004,AX,Gemini,AY,000-004,AZ,Gemini,BA,009-012,BB,Pisces,BC,017-020,2,0.0
angel-martinez,AP,Leo,AQ,000-004,AX,Gemini,AY,000-004,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,5,0.0
angel-martinez,AP,Leo,AQ,005-008,AX,Gemini,AY,000-004,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,2,0.0
angel-martinez,AP,Leo,AQ,005-008,AX,Gemini,AY,005-008,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,4,0.0
angel-martinez,AP,Leo,AQ,009-012,AX,Gemini,AY,005-008,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,1,0.0
angel-martinez,AP,Leo,AQ,009-012,AX,Gemini,AY,009-012,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,2,0.5
angel-martinez,AP,Leo,AQ,013-016,AX,Gemini,AY,009-012,AZ,Gemini,BA,013-016,BB,Pisces,BC,017-020,2,0.0
angel-martinez,AP,Libra,AQ,000-004,AX,Cancer,AY,009-012,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,2,0.0
angel-martinez,AP,Libra,AQ,000-004,AX,Cancer,AY,009-012,AZ,Gemini,BA,021-024,BB,Pisces,BC,013-016,1,0.0
angel-martinez,AP,Libra,AQ,005-008,AX,Cancer,AY,013-016,AZ,Gemini,BA,021-024,BB,Pisces,BC,013-016,1,0.0
angel-martinez,AP,Taurus,AQ,000-004,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BB,Pisces,BC,025-029,4,0.0
angel-martinez,AP,Taurus,AQ,005-008,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BB,Pisces,BC,025-029,3,0.0
angel-martinez,AP,Taurus,AQ,009-012,AX,Leo,AY,000-004,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,1,0.0
angel-martinez,AP,Taurus,AQ,009-012,AX,Leo,AY,005-008,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,2,0.0
angel-martinez,AP,Taurus,AQ,017-020,AX,Leo,AY,009-012,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,1,0.0
angel-martinez,AP,Taurus,AQ,021-024,AX,Leo,AY,009-012,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,7,0.0
angel-martinez,AP,Taurus,AQ,025-029,AX,Leo,AY,013-016,AZ,Gemini,BA,021-024,BB,Pisces,BC,025-029,2,0.0
angel-martinez,AP,Taurus,AQ,025-029,AX,Leo,AY,013-016,AZ,Gemini,BA,025-029,BB,Pisces,BC,025-029,3,0.33
angel-martinez,AP,Virgo,AQ,021-024,AX,Cancer,AY,005-008,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,3,0.0
angel-martinez,AP,Virgo,AQ,025-029,AX,Cancer,AY,005-008,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,3,0.0
angel-martinez,AP,Virgo,AQ,025-029,AX,Cancer,AY,009-012,AZ,Gemini,BA,017-020,BB,Pisces,BC,013-016,2,0.0
angel-martinez,AP,Aries,AQ,021-024,AX,Cancer,AY,025-029,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,3,0.0
angel-martinez,AP,Aries,AQ,025-029,AX,Cancer,AY,025-029,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Aries,AQ,025-029,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Cancer,AQ,000-004,AX,Taurus,AY,009-012,AZ,Gemini,BA,005-008,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Cancer,AQ,000-004,AX,Virgo,AY,000-004,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,4,0.0
angel-martinez,AP,Cancer,AQ,005-008,AX,Virgo,AY,005-008,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,4,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,005-008,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,005-008,AZ,Cancer,BA,005-008,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Cancer,AQ,013-016,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BD,Gemini,BE,000-004,2,0.5
angel-martinez,AP,Cancer,AQ,013-016,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Cancer,AQ,017-020,AX,Taurus,AY,021-024,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,3,0.0
angel-martinez,AP,Cancer,AQ,017-020,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BD,Gemini,BE,000-004,1,1.0
angel-martinez,AP,Cancer,AQ,017-020,AX,Virgo,AY,013-016,AZ,Cancer,BA,005-008,BD,Gemini,BE,000-004,2,0.5
angel-martinez,AP,Cancer,AQ,021-024,AX,Taurus,AY,021-024,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,1,1.0
angel-martinez,AP,Cancer,AQ,021-024,AX,Taurus,AY,025-029,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Cancer,AQ,025-029,AX,Gemini,AY,000-004,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Cancer,AQ,025-029,AX,Taurus,AY,025-029,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,3,0.33
angel-martinez,AP,Gemini,AQ,000-004,AX,Leo,AY,013-016,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,3,0.33
angel-martinez,AP,Gemini,AQ,000-004,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Gemini,AQ,005-008,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,4,0.25
angel-martinez,AP,Gemini,AQ,009-012,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Gemini,AQ,009-012,AX,Leo,AY,021-024,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Gemini,AQ,013-016,AX,Leo,AY,021-024,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Gemini,AQ,017-020,AX,Leo,AY,025-029,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Gemini,AQ,017-020,AX,Leo,AY,025-029,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Gemini,AQ,021-024,AX,Leo,AY,025-029,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,4,0.25
angel-martinez,AP,Gemini,AQ,025-029,AX,Virgo,AY,000-004,AZ,Cancer,BA,000-004,BD,Taurus,BE,025-029,5,0.2
angel-martinez,AP,Leo,AQ,000-004,AX,Gemini,AY,000-004,AZ,Gemini,BA,009-012,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Leo,AQ,000-004,AX,Gemini,AY,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,5,0.0
angel-martinez,AP,Leo,AQ,005-008,AX,Gemini,AY,000-004,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Leo,AQ,005-008,AX,Gemini,AY,005-008,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,4,0.0
angel-martinez,AP,Leo,AQ,009-012,AX,Gemini,AY,005-008,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Leo,AQ,009-012,AX,Gemini,AY,009-012,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.5
angel-martinez,AP,Leo,AQ,013-016,AX,Gemini,AY,009-012,AZ,Gemini,BA,013-016,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Libra,AQ,000-004,AX,Cancer,AY,009-012,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Libra,AQ,000-004,AX,Cancer,AY,009-012,AZ,Gemini,BA,021-024,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Libra,AQ,005-008,AX,Cancer,AY,013-016,AZ,Gemini,BA,021-024,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Taurus,AQ,000-004,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,4,0.0
angel-martinez,AP,Taurus,AQ,005-008,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,3,0.0
angel-martinez,AP,Taurus,AQ,009-012,AX,Leo,AY,000-004,AZ,Gemini,BA,021-024,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Taurus,AQ,009-012,AX,Leo,AY,005-008,AZ,Gemini,BA,021-024,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Taurus,AQ,017-020,AX,Leo,AY,009-012,AZ,Gemini,BA,021-024,BD,Taurus,BE,025-029,1,0.0
angel-martinez,AP,Taurus,AQ,021-024,AX,Leo,AY,009-012,AZ,Gemini,BA,021-024,BD,Taurus,BE,025-029,7,0.0
angel-martinez,AP,Taurus,AQ,025-029,AX,Leo,AY,013-016,AZ,Gemini,BA,021-024,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Taurus,AQ,025-029,AX,Leo,AY,013-016,AZ,Gemini,BA,025-029,BD,Taurus,BE,025-029,3,0.33
angel-martinez,AP,Virgo,AQ,021-024,AX,Cancer,AY,005-008,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,3,0.0
angel-martinez,AP,Virgo,AQ,025-029,AX,Cancer,AY,005-008,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,3,0.0
angel-martinez,AP,Virgo,AQ,025-029,AX,Cancer,AY,009-012,AZ,Gemini,BA,017-020,BD,Taurus,BE,025-029,2,0.0
angel-martinez,AP,Aries,AQ,021-024,AX,Cancer,AY,025-029,AZ,Gemini,BA,017-020,BF,Aries,BG,000-004,3,0.0
angel-martinez,AP,Aries,AQ,025-029,AX,Cancer,AY,025-029,AZ,Gemini,BA,017-020,BF,Aries,BG,000-004,2,0.0
angel-martinez,AP,Aries,AQ,025-029,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BF,Aries,BG,000-004,2,0.0
angel-martinez,AP,Cancer,AQ,000-004,AX,Taurus,AY,009-012,AZ,Gemini,BA,005-008,BF,Pisces,BG,025-029,2,0.0
angel-martinez,AP,Cancer,AQ,000-004,AX,Virgo,AY,000-004,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,4,0.0
angel-martinez,AP,Cancer,AQ,005-008,AX,Virgo,AY,005-008,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,4,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,005-008,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,1,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,005-008,AZ,Cancer,BA,005-008,BF,Aries,BG,000-004,1,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BF,Aries,BG,000-004,2,0.0
angel-martinez,AP,Cancer,AQ,013-016,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BF,Aries,BG,000-004,4,0.25
angel-martinez,AP,Cancer,AQ,017-020,AX,Taurus,AY,021-024,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,3,0.0
angel-martinez,AP,Cancer,AQ,017-020,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BF,Aries,BG,000-004,1,1.0
angel-martinez,AP,Cancer,AQ,017-020,AX,Virgo,AY,013-016,AZ,Cancer,BA,005-008,BF,Aries,BG,000-004,2,0.5
angel-martinez,AP,Cancer,AQ,021-024,AX,Taurus,AY,021-024,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,1,1.0
angel-martinez,AP,Cancer,AQ,021-024,AX,Taurus,AY,025-029,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,2,0.0
angel-martinez,AP,Cancer,AQ,025-029,AX,Gemini,AY,000-004,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,1,0.0
angel-martinez,AP,Cancer,AQ,025-029,AX,Taurus,AY,025-029,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,3,0.33
angel-martinez,AP,Gemini,AQ,000-004,AX,Leo,AY,013-016,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,3,0.33
angel-martinez,AP,Gemini,AQ,000-004,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,005-008,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,4,0.25
angel-martinez,AP,Gemini,AQ,009-012,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,009-012,AX,Leo,AY,021-024,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,1,0.0
angel-martinez,AP,Gemini,AQ,013-016,AX,Leo,AY,021-024,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,017-020,AX,Leo,AY,025-029,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,017-020,AX,Leo,AY,025-029,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,1,0.0
angel-martinez,AP,Gemini,AQ,021-024,AX,Leo,AY,025-029,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,4,0.25
angel-martinez,AP,Gemini,AQ,025-029,AX,Virgo,AY,000-004,AZ,Cancer,BA,000-004,BF,Aries,BG,000-004,5,0.2
angel-martinez,AP,Leo,AQ,000-004,AX,Gemini,AY,000-004,AZ,Gemini,BA,009-012,BF,Pisces,BG,025-029,2,0.0
angel-martinez,AP,Leo,AQ,000-004,AX,Gemini,AY,000-004,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,5,0.0
angel-martinez,AP,Leo,AQ,005-008,AX,Gemini,AY,000-004,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,2,0.0
angel-martinez,AP,Leo,AQ,005-008,AX,Gemini,AY,005-008,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,4,0.0
angel-martinez,AP,Leo,AQ,009-012,AX,Gemini,AY,005-008,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,1,0.0
angel-martinez,AP,Leo,AQ,009-012,AX,Gemini,AY,009-012,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,2,0.5
angel-martinez,AP,Leo,AQ,013-016,AX,Gemini,AY,009-012,AZ,Gemini,BA,013-016,BF,Pisces,BG,025-029,2,0.0
angel-martinez,AP,Libra,AQ,000-004,AX,Cancer,AY,009-012,AZ,Gemini,BA,017-020,BF,Pisces,BG,025-029,2,0.0
angel-martinez,AP,Libra,AQ,000-004,AX,Cancer,AY,009-012,AZ,Gemini,BA,021-024,BF,Pisces,BG,025-029,1,0.0
angel-martinez,AP,Libra,AQ,005-008,AX,Cancer,AY,013-016,AZ,Gemini,BA,021-024,BF,Pisces,BG,025-029,1,0.0
angel-martinez,AP,Taurus,AQ,000-004,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BF,Aries,BG,000-004,4,0.0
angel-martinez,AP,Taurus,AQ,005-008,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BF,Aries,BG,000-004,3,0.0
angel-martinez,AP,Taurus,AQ,009-012,AX,Leo,AY,000-004,AZ,Gemini,BA,021-024,BF,Aries,BG,000-004,1,0.0
angel-martinez,AP,Taurus,AQ,009-012,AX,Leo,AY,005-008,AZ,Gemini,BA,021-024,BF,Aries,BG,000-004,2,0.0
angel-martinez,AP,Taurus,AQ,017-020,AX,Leo,AY,009-012,AZ,Gemini,BA,021-024,BF,Aries,BG,000-004,1,0.0
angel-martinez,AP,Taurus,AQ,021-024,AX,Leo,AY,009-012,AZ,Gemini,BA,021-024,BF,Aries,BG,000-004,7,0.0
angel-martinez,AP,Taurus,AQ,025-029,AX,Leo,AY,013-016,AZ,Gemini,BA,021-024,BF,Aries,BG,000-004,2,0.0
angel-martinez,AP,Taurus,AQ,025-029,AX,Leo,AY,013-016,AZ,Gemini,BA,025-029,BF,Aries,BG,000-004,3,0.33
angel-martinez,AP,Virgo,AQ,021-024,AX,Cancer,AY,005-008,AZ,Gemini,BA,017-020,BF,Pisces,BG,025-029,3,0.0
angel-martinez,AP,Virgo,AQ,025-029,AX,Cancer,AY,005-008,AZ,Gemini,BA,017-020,BF,Pisces,BG,025-029,3,0.0
angel-martinez,AP,Virgo,AQ,025-029,AX,Cancer,AY,009-012,AZ,Gemini,BA,017-020,BF,Pisces,BG,025-029,2,0.0
angel-martinez,AP,Aries,AQ,021-024,AX,Cancer,AY,025-029,AZ,Gemini,BA,017-020,BH,Aquarius,BI,000-004,3,0.0
angel-martinez,AP,Aries,AQ,025-029,AX,Cancer,AY,025-029,AZ,Gemini,BA,017-020,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Aries,AQ,025-029,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Cancer,AQ,000-004,AX,Taurus,AY,009-012,AZ,Gemini,BA,005-008,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Cancer,AQ,000-004,AX,Virgo,AY,000-004,AZ,Cancer,BA,000-004,BH,Aquarius,BI,000-004,4,0.0
angel-martinez,AP,Cancer,AQ,005-008,AX,Virgo,AY,005-008,AZ,Cancer,BA,000-004,BH,Aquarius,BI,000-004,4,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,005-008,AZ,Cancer,BA,000-004,BH,Aquarius,BI,000-004,1,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,005-008,AZ,Cancer,BA,005-008,BH,Aquarius,BI,000-004,1,0.0
angel-martinez,AP,Cancer,AQ,009-012,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Cancer,AQ,013-016,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BH,Aquarius,BI,000-004,4,0.25
angel-martinez,AP,Cancer,AQ,017-020,AX,Taurus,AY,021-024,AZ,Gemini,BA,009-012,BH,Aquarius,BI,000-004,3,0.0
angel-martinez,AP,Cancer,AQ,017-020,AX,Virgo,AY,009-012,AZ,Cancer,BA,005-008,BH,Aquarius,BI,000-004,1,1.0
angel-martinez,AP,Cancer,AQ,017-020,AX,Virgo,AY,013-016,AZ,Cancer,BA,005-008,BH,Aquarius,BI,000-004,2,0.5
angel-martinez,AP,Cancer,AQ,021-024,AX,Taurus,AY,021-024,AZ,Gemini,BA,009-012,BH,Aquarius,BI,000-004,1,1.0
angel-martinez,AP,Cancer,AQ,021-024,AX,Taurus,AY,025-029,AZ,Gemini,BA,009-012,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Cancer,AQ,025-029,AX,Gemini,AY,000-004,AZ,Gemini,BA,009-012,BH,Aquarius,BI,000-004,1,0.0
angel-martinez,AP,Cancer,AQ,025-029,AX,Taurus,AY,025-029,AZ,Gemini,BA,009-012,BH,Aquarius,BI,000-004,3,0.33
angel-martinez,AP,Gemini,AQ,000-004,AX,Leo,AY,013-016,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,3,0.33
angel-martinez,AP,Gemini,AQ,000-004,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,005-008,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,4,0.25
angel-martinez,AP,Gemini,AQ,009-012,AX,Leo,AY,017-020,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,009-012,AX,Leo,AY,021-024,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,1,0.0
angel-martinez,AP,Gemini,AQ,013-016,AX,Leo,AY,021-024,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,017-020,AX,Leo,AY,025-029,AZ,Cancer,BA,000-004,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Gemini,AQ,017-020,AX,Leo,AY,025-029,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,1,0.0
angel-martinez,AP,Gemini,AQ,021-024,AX,Leo,AY,025-029,AZ,Cancer,BA,000-004,BH,Aquarius,BI,000-004,4,0.25
angel-martinez,AP,Gemini,AQ,025-029,AX,Virgo,AY,000-004,AZ,Cancer,BA,000-004,BH,Aquarius,BI,000-004,5,0.2
angel-martinez,AP,Leo,AQ,000-004,AX,Gemini,AY,000-004,AZ,Gemini,BA,009-012,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Leo,AQ,000-004,AX,Gemini,AY,000-004,AZ,Gemini,BA,013-016,BH,Aquarius,BI,000-004,5,0.0
angel-martinez,AP,Leo,AQ,005-008,AX,Gemini,AY,000-004,AZ,Gemini,BA,013-016,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Leo,AQ,005-008,AX,Gemini,AY,005-008,AZ,Gemini,BA,013-016,BH,Aquarius,BI,000-004,4,0.0
angel-martinez,AP,Leo,AQ,009-012,AX,Gemini,AY,005-008,AZ,Gemini,BA,013-016,BH,Aquarius,BI,000-004,1,0.0
angel-martinez,AP,Leo,AQ,009-012,AX,Gemini,AY,009-012,AZ,Gemini,BA,013-016,BH,Aquarius,BI,000-004,2,0.5
angel-martinez,AP,Leo,AQ,013-016,AX,Gemini,AY,009-012,AZ,Gemini,BA,013-016,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Libra,AQ,000-004,AX,Cancer,AY,009-012,AZ,Gemini,BA,017-020,BH,Capricorn,BI,025-029,2,0.0
angel-martinez,AP,Libra,AQ,000-004,AX,Cancer,AY,009-012,AZ,Gemini,BA,021-024,BH,Capricorn,BI,025-029,1,0.0
angel-martinez,AP,Libra,AQ,005-008,AX,Cancer,AY,013-016,AZ,Gemini,BA,021-024,BH,Capricorn,BI,025-029,1,0.0
angel-martinez,AP,Taurus,AQ,000-004,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BH,Aquarius,BI,000-004,4,0.0
angel-martinez,AP,Taurus,AQ,005-008,AX,Leo,AY,000-004,AZ,Gemini,BA,017-020,BH,Aquarius,BI,000-004,3,0.0
angel-martinez,AP,Taurus,AQ,009-012,AX,Leo,AY,000-004,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
angel-martinez,AP,Taurus,AQ,009-012,AX,Leo,AY,005-008,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Taurus,AQ,017-020,AX,Leo,AY,009-012,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
angel-martinez,AP,Taurus,AQ,021-024,AX,Leo,AY,009-012,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,7,0.0
angel-martinez,AP,Taurus,AQ,025-029,AX,Leo,AY,013-016,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,2,0.0
angel-martinez,AP,Taurus,AQ,025-029,AX,Leo,AY,013-016,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,3,0.33
