heston-kjerstad,AP,Taurus,AQ,000-004,AR,Pisces,AS,017-020,AZ,Gemini,BA,017-020,BH,Aquarius,BI,000-004,2,0.0
heston-kjerstad,AP,Taurus,AQ,000-004,AR,Scorpio,AS,000-004,AZ,Taurus,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Aries,AS,017-020,AZ,Gemini,BA,017-020,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Sagittarius,AS,005-008,AZ,Taurus,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Taurus,AS,005-008,AZ,Gemini,BA,017-020,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Taurus,AS,017-020,AZ,Gemini,BA,017-020,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Aquarius,AS,013-016,AZ,Taurus,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Cancer,AS,017-020,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Gemini,AS,005-008,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Gemini,AS,017-020,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,013-016,AR,Pisces,AS,009-012,AZ,Taurus,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,017-020,AR,Libra,AS,025-029,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,017-020,AR,Taurus,AS,009-012,AZ,Taurus,BA,025-029,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,017-020,AR,Taurus,AS,025-029,AZ,Taurus,BA,025-029,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,021-024,AR,Cancer,AS,005-008,AZ,Taurus,BA,025-029,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,013-016,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,2,0.5
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Aquarius,AS,005-008,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,2,0.0
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,2,0.0
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,2,0.0
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,AZ,Gemini,BA,025-029,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Sagittarius,AS,025-029,AZ,Gemini,BA,021-024,BH,Aquarius,BI,000-004,1,0.0
heston-kjerstad,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,AZ,Gemini,BA,017-020,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,021-024,AR,Libra,AS,021-024,AZ,Taurus,BA,013-016,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,021-024,AR,Virgo,AS,017-020,AZ,Taurus,BA,013-016,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,021-024,AR,Virgo,AS,025-029,AZ,Taurus,BA,013-016,BH,Capricorn,BI,025-029,1,1.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Aries,AS,000-004,AZ,Gemini,BA,017-020,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Aries,AS,017-020,AZ,Gemini,BA,017-020,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Pisces,AS,017-020,AZ,Gemini,BA,017-020,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,000-004,AZ,Taurus,BA,013-016,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,013-016,AZ,Taurus,BA,013-016,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,025-029,AZ,Taurus,BA,013-016,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Scorpio,AS,005-008,AZ,Taurus,BA,013-016,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Scorpio,AS,017-020,AZ,Taurus,BA,013-016,BH,Capricorn,BI,025-029,1,1.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Taurus,AS,000-004,AZ,Gemini,BA,017-020,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Taurus,AS,017-020,AZ,Gemini,BA,017-020,BH,Capricorn,BI,025-029,1,0.0
heston-kjerstad,AP,Aries,AQ,005-008,AR,Pisces,AS,009-012,AZ,Gemini,BA,013-016,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Aries,AQ,009-012,AR,Aries,AS,009-012,AZ,Gemini,BA,013-016,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Aries,AQ,009-012,AR,Aries,AS,025-029,AZ,Gemini,BA,013-016,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Aries,AQ,009-012,AR,Taurus,AS,009-012,AZ,Gemini,BA,013-016,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Aries,AQ,021-024,AR,Libra,AS,017-020,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,1,1.0
heston-kjerstad,AP,Aries,AQ,021-024,AR,Scorpio,AS,000-004,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,2,0.0
heston-kjerstad,AP,Aries,AQ,025-029,AR,Capricorn,AS,000-004,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,2,0.5
heston-kjerstad,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,2,0.0
heston-kjerstad,AP,Aries,AQ,025-029,AR,Sagittarius,AS,005-008,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,2,0.0
heston-kjerstad,AP,Aries,AQ,025-029,AR,Sagittarius,AS,017-020,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,2,0.5
heston-kjerstad,AP,Aries,AQ,025-029,AR,Scorpio,AS,021-024,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,2,0.0
heston-kjerstad,AP,Cancer,AQ,000-004,AR,Aquarius,AS,005-008,AZ,Gemini,BA,005-008,BJ,Aries,BK,009-012,1,0.0
heston-kjerstad,AP,Cancer,AQ,000-004,AR,Aquarius,AS,021-024,AZ,Gemini,BA,005-008,BJ,Aries,BK,009-012,1,0.0
heston-kjerstad,AP,Cancer,AQ,005-008,AR,Aries,AS,017-020,AZ,Gemini,BA,005-008,BJ,Aries,BK,009-012,1,1.0
heston-kjerstad,AP,Cancer,AQ,005-008,AR,Pisces,AS,005-008,AZ,Gemini,BA,005-008,BJ,Aries,BK,009-012,1,0.0
heston-kjerstad,AP,Cancer,AQ,005-008,AR,Pisces,AS,017-020,AZ,Gemini,BA,005-008,BJ,Aries,BK,009-012,1,1.0
heston-kjerstad,AP,Cancer,AQ,009-012,AR,Taurus,AS,000-004,AZ,Gemini,BA,005-008,BJ,Aries,BK,009-012,1,0.0
heston-kjerstad,AP,Cancer,AQ,017-020,AR,Libra,AS,005-008,AZ,Gemini,BA,009-012,BJ,Aries,BK,009-012,2,0.0
heston-kjerstad,AP,Cancer,AQ,017-020,AR,Virgo,AS,013-016,AZ,Gemini,BA,009-012,BJ,Aries,BK,009-012,1,0.0
heston-kjerstad,AP,Cancer,AQ,017-020,AR,Virgo,AS,025-029,AZ,Gemini,BA,009-012,BJ,Aries,BK,009-012,1,0.0
heston-kjerstad,AP,Cancer,AQ,025-029,AR,Aquarius,AS,000-004,AZ,Gemini,BA,009-012,BJ,Aries,BK,009-012,1,0.0
heston-kjerstad,AP,Cancer,AQ,025-029,AR,Capricorn,AS,017-020,AZ,Gemini,BA,009-012,BJ,Aries,BK,009-012,1,0.0
heston-kjerstad,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,2,0.0
heston-kjerstad,AP,Gemini,AQ,000-004,AR,Aries,AS,025-029,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,005-008,AR,Taurus,AS,025-029,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,009-012,AR,Cancer,AS,025-029,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,013-016,AR,Libra,AS,000-004,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,013-016,AR,Libra,AS,013-016,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,013-016,AR,Libra,AS,025-029,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Gemini,AQ,013-016,AR,Virgo,AS,017-020,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,AZ,Gemini,BA,013-016,BJ,Aries,BK,009-012,2,0.0
heston-kjerstad,AP,Leo,AQ,000-004,AR,Pisces,AS,013-016,AZ,Gemini,BA,013-016,BJ,Aries,BK,009-012,2,0.0
heston-kjerstad,AP,Leo,AQ,005-008,AR,Aries,AS,025-029,AZ,Gemini,BA,013-016,BJ,Aries,BK,009-012,2,0.5
heston-kjerstad,AP,Leo,AQ,005-008,AR,Taurus,AS,013-016,AZ,Gemini,BA,013-016,BJ,Aries,BK,009-012,1,0.0
heston-kjerstad,AP,Leo,AQ,005-008,AR,Taurus,AS,025-029,AZ,Gemini,BA,013-016,BJ,Aries,BK,009-012,2,0.0
heston-kjerstad,AP,Libra,AQ,000-004,AR,Cancer,AS,000-004,AZ,Gemini,BA,017-020,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Libra,AQ,000-004,AR,Cancer,AS,025-029,AZ,Gemini,BA,021-024,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Libra,AQ,000-004,AR,Capricorn,AS,025-029,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Libra,AQ,000-004,AR,Gemini,AS,000-004,AZ,Gemini,BA,017-020,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Aries,AS,009-012,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Aries,AS,021-024,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Leo,AS,021-024,AZ,Gemini,BA,021-024,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Pisces,AS,021-024,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Taurus,AS,005-008,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Virgo,AS,000-004,AZ,Gemini,BA,021-024,BJ,Aries,BK,005-008,1,1.0
heston-kjerstad,AP,Taurus,AQ,000-004,AR,Aquarius,AS,021-024,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,000-004,AR,Pisces,AS,005-008,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,000-004,AR,Pisces,AS,017-020,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,2,0.0
heston-kjerstad,AP,Taurus,AQ,000-004,AR,Scorpio,AS,000-004,AZ,Taurus,BA,021-024,BJ,Aries,BK,013-016,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Aries,AS,017-020,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Sagittarius,AS,005-008,AZ,Taurus,BA,021-024,BJ,Aries,BK,013-016,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Taurus,AS,005-008,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Taurus,AS,017-020,AZ,Gemini,BA,017-020,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Aquarius,AS,013-016,AZ,Taurus,BA,021-024,BJ,Aries,BK,013-016,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Cancer,AS,017-020,AZ,Gemini,BA,021-024,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Gemini,AS,005-008,AZ,Gemini,BA,021-024,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Gemini,AS,017-020,AZ,Gemini,BA,021-024,BJ,Pisces,BK,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,013-016,AR,Pisces,AS,009-012,AZ,Taurus,BA,021-024,BJ,Aries,BK,013-016,1,0.0
heston-kjerstad,AP,Taurus,AQ,017-020,AR,Libra,AS,025-029,AZ,Gemini,BA,021-024,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Taurus,AQ,017-020,AR,Taurus,AS,009-012,AZ,Taurus,BA,025-029,BJ,Aries,BK,013-016,1,0.0
heston-kjerstad,AP,Taurus,AQ,017-020,AR,Taurus,AS,025-029,AZ,Taurus,BA,025-029,BJ,Aries,BK,013-016,1,0.0
heston-kjerstad,AP,Taurus,AQ,021-024,AR,Cancer,AS,005-008,AZ,Taurus,BA,025-029,BJ,Aries,BK,013-016,1,0.0
heston-kjerstad,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,013-016,AZ,Gemini,BA,021-024,BJ,Pisces,BK,021-024,2,0.5
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Aquarius,AS,005-008,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,2,0.0
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,AZ,Gemini,BA,021-024,BJ,Pisces,BK,021-024,2,0.0
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,AZ,Gemini,BA,021-024,BJ,Pisces,BK,021-024,2,0.0
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,AZ,Gemini,BA,025-029,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Taurus,AQ,025-029,AR,Sagittarius,AS,025-029,AZ,Gemini,BA,021-024,BJ,Pisces,BK,021-024,1,0.0
heston-kjerstad,AP,Virgo,AQ,021-024,AR,Aquarius,AS,017-020,AZ,Gemini,BA,017-020,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Virgo,AQ,021-024,AR,Libra,AS,021-024,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,021-024,AR,Virgo,AS,017-020,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,021-024,AR,Virgo,AS,025-029,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,1.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Aries,AS,000-004,AZ,Gemini,BA,017-020,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Aries,AS,017-020,AZ,Gemini,BA,017-020,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Pisces,AS,017-020,AZ,Gemini,BA,017-020,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,000-004,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,013-016,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Sagittarius,AS,025-029,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Scorpio,AS,005-008,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Scorpio,AS,017-020,AZ,Taurus,BA,013-016,BJ,Aries,BK,025-029,1,1.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Taurus,AS,000-004,AZ,Gemini,BA,017-020,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Virgo,AQ,025-029,AR,Taurus,AS,017-020,AZ,Gemini,BA,017-020,BJ,Aries,BK,005-008,1,0.0
heston-kjerstad,AP,Aries,AQ,005-008,AR,Pisces,AS,009-012,BB,Pisces,BC,021-024,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Aries,AQ,009-012,AR,Aries,AS,009-012,BB,Pisces,BC,021-024,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Aries,AQ,009-012,AR,Aries,AS,025-029,BB,Pisces,BC,021-024,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Aries,AQ,009-012,AR,Taurus,AS,009-012,BB,Pisces,BC,021-024,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Aries,AQ,021-024,AR,Libra,AS,017-020,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,1.0
heston-kjerstad,AP,Aries,AQ,021-024,AR,Scorpio,AS,000-004,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Aries,AQ,025-029,AR,Capricorn,AS,000-004,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,2,0.5
heston-kjerstad,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Aries,AQ,025-029,AR,Sagittarius,AS,005-008,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Aries,AQ,025-029,AR,Sagittarius,AS,017-020,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,2,0.5
heston-kjerstad,AP,Aries,AQ,025-029,AR,Scorpio,AS,021-024,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Cancer,AQ,000-004,AR,Aquarius,AS,005-008,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Cancer,AQ,000-004,AR,Aquarius,AS,021-024,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Cancer,AQ,005-008,AR,Aries,AS,017-020,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,1.0
heston-kjerstad,AP,Cancer,AQ,005-008,AR,Pisces,AS,005-008,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Cancer,AQ,005-008,AR,Pisces,AS,017-020,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,1.0
heston-kjerstad,AP,Cancer,AQ,009-012,AR,Taurus,AS,000-004,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Cancer,AQ,017-020,AR,Libra,AS,005-008,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Cancer,AQ,017-020,AR,Virgo,AS,013-016,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Cancer,AQ,017-020,AR,Virgo,AS,025-029,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Cancer,AQ,025-029,AR,Aquarius,AS,000-004,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Cancer,AQ,025-029,AR,Capricorn,AS,017-020,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Gemini,AQ,000-004,AR,Aries,AS,025-029,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,BB,Aries,BC,000-004,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,005-008,AR,Taurus,AS,025-029,BB,Aries,BC,000-004,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,009-012,AR,Cancer,AS,025-029,BB,Aries,BC,000-004,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,009-012,AR,Leo,AS,009-012,BB,Aries,BC,000-004,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,009-012,AR,Leo,AS,021-024,BB,Aries,BC,000-004,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,013-016,AR,Libra,AS,000-004,BB,Aries,BC,000-004,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,013-016,AR,Libra,AS,013-016,BB,Aries,BC,000-004,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,013-016,AR,Libra,AS,025-029,BB,Aries,BC,000-004,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Gemini,AQ,013-016,AR,Virgo,AS,017-020,BB,Aries,BC,000-004,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Leo,AQ,000-004,AR,Aries,AS,013-016,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Leo,AQ,000-004,AR,Pisces,AS,013-016,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Leo,AQ,005-008,AR,Aries,AS,025-029,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,2,0.5
heston-kjerstad,AP,Leo,AQ,005-008,AR,Taurus,AS,013-016,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Leo,AQ,005-008,AR,Taurus,AS,025-029,BB,Pisces,BC,017-020,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Libra,AQ,000-004,AR,Cancer,AS,000-004,BB,Pisces,BC,013-016,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Libra,AQ,000-004,AR,Cancer,AS,025-029,BB,Pisces,BC,013-016,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Libra,AQ,000-004,AR,Capricorn,AS,025-029,BB,Pisces,BC,000-004,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Libra,AQ,000-004,AR,Gemini,AS,000-004,BB,Pisces,BC,013-016,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Aries,AS,009-012,BB,Pisces,BC,000-004,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Aries,AS,021-024,BB,Pisces,BC,000-004,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Leo,AS,021-024,BB,Pisces,BC,013-016,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Pisces,AS,021-024,BB,Pisces,BC,000-004,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Taurus,AS,005-008,BB,Pisces,BC,000-004,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Libra,AQ,005-008,AR,Virgo,AS,000-004,BB,Pisces,BC,013-016,BD,Taurus,BE,025-029,1,1.0
heston-kjerstad,AP,Taurus,AQ,000-004,AR,Aquarius,AS,021-024,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,000-004,AR,Pisces,AS,005-008,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,000-004,AR,Pisces,AS,017-020,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,2,0.0
heston-kjerstad,AP,Taurus,AQ,000-004,AR,Scorpio,AS,000-004,BB,Pisces,BC,013-016,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Aries,AS,017-020,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Sagittarius,AS,005-008,BB,Pisces,BC,013-016,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Taurus,AS,005-008,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,005-008,AR,Taurus,AS,017-020,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Aquarius,AS,013-016,BB,Pisces,BC,013-016,BD,Taurus,BE,021-024,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Cancer,AS,017-020,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Gemini,AS,005-008,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
heston-kjerstad,AP,Taurus,AQ,009-012,AR,Gemini,AS,017-020,BB,Pisces,BC,025-029,BD,Taurus,BE,025-029,1,0.0
